L,22726,52,8494397,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado),-1,2122,2017-05-31 09:46:22,-72.47314241217337,4.244204031234681,BC:76:5E:87:01:84,780500.60269348,469578.65989571
L,22726,53,8494398,511,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:50:24,-72.47065417067492,4.235783317967442,BC:76:5E:87:01:84,780780.03824699,468647.8663032
L,22726,54,8494399,19305,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(Desocupado),-1,2122,2017-05-31 09:52:29,-72.47138904325233,4.235114052643397,BC:76:5E:87:01:84,780698.6495501,468573.55022572
L,22726,55,8494400,-1,'Normal',-1,-1,'Normal',-1,-1,'Normal',15,(reja porton con candado),-1,2122,2017-05-31 09:56:24,-72.47440685757438,4.233840419508827,BC:76:5E:87:01:84,780363.88754986,468431.53887525
L,22726,56,8494401,16019,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 09:58:46,-72.47457445651138,4.233585297259658,BC:76:5E:87:01:84,780345.36244538,468403.25073524
L,22726,57,8494402,95231,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:00:11,-72.47467515054356,4.2334798723168685,BC:76:5E:87:01:84,780334.21525155,468391.54977503
L,22726,58,8494403,53586,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:01:39,-72.47424379118833,4.233055708844701,BC:76:5E:87:01:84,780382.28381638,468344.7750206
L,22726,59,8494404,36620,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:06:52,-72.47434393777134,4.232831669688828,BC:76:5E:87:01:84,780371.24015212,468319.95040891
L,22726,60,8494405,11493,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:07:12,-72.47434393777134,4.232831669688828,BC:76:5E:87:01:84,780371.24015212,468319.95040891
L,22726,61,8494406,18377,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:08:04,-72.47434393777134,4.232831669688828,BC:76:5E:87:01:84,780371.24015212,468319.95040891
L,22726,62,8494407,11955,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:10:45,-72.47498942226333,4.233125515026364,BC:76:5E:87:01:84,780299.43333391,468352.22894619
L,22726,63,8494408,7888,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:15:24,-72.47533359538517,4.232857704254947,BC:76:5E:87:01:84,780261.29874523,468322.47311059
L,22726,64,8494409,23821,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:17:25,-72.47588258029688,4.232587282219693,BC:76:5E:87:01:84,780200.414411,468292.35436556
L,22726,65,8494410,19810,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:19:45,-72.47578644021816,4.232031672309871,BC:76:5E:87:01:84,780211.29373653,468230.91476808
L,22726,66,8494411,10291,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,(tapa opaca),-1,2122,2017-05-31 10:23:07,-72.47626537054947,4.230135240298535,BC:76:5E:87:01:84,780158.77607381,468020.91487572
L,22726,67,8494412,8447,'RANGO 6',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:24:55,-72.47674389238283,4.230204972206631,BC:76:5E:87:01:84,780105.59625423,468028.45741615
L,22726,68,8494412,8447,'RANGO 6',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:25:03,-72.47674389238283,4.230204972206631,BC:76:5E:87:01:84,780105.59625423,468028.45741615
L,22726,69,8494413,6708,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:28:04,-72.47781426437784,4.231074558206023,BC:76:5E:87:01:84,779986.38556329,468124.28444925
L,22726,70,8494414,3012,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,(Deshabitado Con Muebles),-1,2122,2017-05-31 10:30:25,-72.47831934428528,4.23075506019536,BC:76:5E:87:01:84,779930.39571588,468088.75198413
L,22726,71,8494414,3012,'Consumo 0',-1,-1,'Normal',-1,-1,'Normal',40,(Deshabitado Con Muebles),-1,2122,2017-05-31 10:30:29,-72.47831934428528,4.23075506019536,BC:76:5E:87:01:84,779930.39571588,468088.75198413
L,22726,72,8494415,0,'Consumo Negativo',-1,-1,'Normal',-1,-1,'Normal',7,(Servicio Suspendido),-1,2122,2017-05-31 10:33:52,-72.47824917028252,4.230010143800872,BC:76:5E:87:01:84,779938.4584737,468006.35768887
L,22726,73,8494415,0,'Consumo Negativo',-1,-1,'Normal',-1,-1,'Normal',7,(Servicio Suspendido),-1,2122,2017-05-31 10:34:08,-72.47827065016034,4.229978866790412,BC:76:5E:87:01:84,779936.08370942,468002.88936249
L,22726,74,8494416,9548,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:35:37,-72.47857188528012,4.2303301842837175,BC:76:5E:87:01:84,779902.49595632,468041.65140413
L,22726,75,8494417,4334,'RANGO 1',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:37:24,-72.48011798859058,4.22945345345769,BC:76:5E:87:01:84,779731.0683688,467944.08989287
L,22726,76,8494417,4334,'RANGO 1',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:37:34,-72.48011798859058,4.22945345345769,BC:76:5E:87:01:84,779731.0683688,467944.08989287
L,22726,77,8494418,2839,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:39:28,-72.48116373358975,4.227593494675382,BC:76:5E:87:01:84,779615.57362504,467737.92239536
L,22726,78,8494419,16616,'Normal',-1,-1,'Normal',-1,-1,'Normal',0,,-1,2122,2017-05-31 10:41:49,-72.48379542766484,4.226257990438139,BC:76:5E:87:01:84,779323.72109753,467589.21161194
