688,2028497,11725,1.18557,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:56:13,0.0,0.0,1334
670,2028498,8122,0.859903,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:36:16,0.0,0.0,1334
671,2028500,12829,0.615385,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:36:40,0.0,0.0,1334
672,2028500,12829,0.615385,-1,-1,1,-1,-1,1,0,m8,-1,2014-11-04 12:37:14,0.0,0.0,1334
673,2028502,52606,0.945344,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:37:31,0.0,0.0,1334
679,2028503,699,1.41667,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:39:40,0.0,0.0,1334
680,2028503,699,1.41667,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:39:54,0.0,0.0,1334
674,2028504,38201,2.08974,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:37:43,0.0,0.0,1334
675,2028504,38201,2.08974,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:38:00,0.0,0.0,1334
676,2028506,13225,0.99115,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:38:28,0.0,0.0,1334
681,2028509,1057,0.923913,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:40:14,0.0,0.0,1334
678,2028512,9233,1.19664,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:39:16,0.0,0.0,1334
677,2028513,1221,1.16667,-1,-1,1,-1,-1,1,0,,-1,2014-11-04 12:38:57,0.0,0.0,1334
