1798,2061952,46627,-14.6094,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:27:27,0.0,0.0,2033
1799,2061952,48627,1.01562,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:27:35,0.0,0.0,2033
1800,2061953,275,-22.4952,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:27:50,0.0,0.0,2033
1801,2061953,2735,0.933333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:27:53,0.0,0.0,2033
1802,2061954,3560,1.15865,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:28:10,0.0,0.0,2033
1803,2061955,3195,-0.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:28:32,0.0,0.0,2033
1804,2061955,3195,-0.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:29:04,0.0,0.0,2033
1805,2061956,9490,1,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:29:18,0.0,0.0,2033
1806,2061957,13413,1.0026,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:29:35,0.0,0.0,2033
1807,2061958,-1,1,-1,-1,1,-1,-1,1,15,rejas m33,-1,2015-11-03 13:30:30,0.0,0.0,2033
1808,2061959,77249,0.942731,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:31:02,0.0,0.0,2033
1809,2061960,60558,0.935096,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:31:13,0.0,0.0,2033
1810,2061961,5721,1.31944,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:31:25,0.0,0.0,2033
1811,2061961,5721,1.31944,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:31:36,0.0,0.0,2033
1812,2061962,34295,1.49057,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:31:47,0.0,0.0,2033
1813,2061962,34295,1.49057,-1,-1,1,-1,-1,1,0,m50,-1,2015-11-03 13:32:14,0.0,0.0,2033
1814,2061963,10024,1.00746,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 13:32:30,0.0,0.0,2033
2058,2061964,3550,0.966667,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 15:05:37,0.0,0.0,2033
