2515,2058947,3764,1.35294,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:45:26,0.0,0.0,2053
2516,2058947,3764,1.35294,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:45:43,0.0,0.0,2053
2517,2058948,12109,0.0483871,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:46:04,0.0,0.0,2053
2518,2058948,12109,0.0483871,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:46:24,0.0,0.0,2053
2546,2058949,15190,0.978261,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:06:18,0.0,0.0,2053
2519,2058950,29537,1.10135,-1,-1,1,-1,-1,1,0,(Caja No Conforme)(Sellos Termoplasticos),-1,2015-11-03 07:46:59,0.0,0.0,2053
2545,2058951,4667,0.943396,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:06:02,0.0,0.0,2053
2548,2058952,5528,1.24444,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:07:26,0.0,0.0,2053
2521,2058953,46322,1.144,-1,-1,1,-1,-1,1,0,(Sellos de Plomo),-1,2015-11-03 07:48:29,0.0,0.0,2053
2552,2058954,9815,0.931034,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:10:25,0.0,0.0,2053
2523,2058955,28672,0.688889,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos)(Caja No Conforme),-1,2015-11-03 07:50:09,0.0,0.0,2053
2524,2058955,28672,0.688889,-1,-1,1,-1,-1,1,0,(Sellos Termoplasticos)(Caja No Conforme),-1,2015-11-03 07:50:26,0.0,0.0,2053
2553,2058956,3972,0.851064,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:10:51,0.0,0.0,2053
2554,2058957,4088,0.326923,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:11:21,0.0,0.0,2053
2555,2058957,4088,0.326923,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:11:41,0.0,0.0,2053
2556,2058958,3327,0,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 08:11:51,0.0,0.0,2053
2557,2058958,3327,0,-1,-1,1,-1,-1,1,0,(Caja No Conforme)(Deshabitado Con Muebles),-1,2015-11-03 08:12:15,0.0,0.0,2053
2558,2058959,7599,1.07391,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:12:52,0.0,0.0,2053
2559,2058960,667,2.33333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:13:35,0.0,0.0,2053
2560,2058960,667,2.33333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:14:08,0.0,0.0,2053
2561,2058961,5243,1.10323,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:14:46,0.0,0.0,2053
2562,2058962,4284,1.02336,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:15:22,0.0,0.0,2053
2563,2058963,110,2.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:16:45,0.0,0.0,2053
2564,2058963,110,2.5,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:17:25,0.0,0.0,2053
2568,2058964,2897,0.788321,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:20:23,0.0,0.0,2053
2569,2058966,12302,3.06818,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:21:43,0.0,0.0,2053
2570,2058966,12302,3.06818,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:21:58,0.0,0.0,2053
2571,2058967,307,1.6,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:22:06,0.0,0.0,2053
2572,2058967,307,1.6,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:22:18,0.0,0.0,2053
2573,2058968,11071,0.993333,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:22:45,0.0,0.0,2053
2574,2058969,12293,1.01064,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:24:36,0.0,0.0,2053
2578,2058970,6216,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:41:43,0.0,0.0,2053
2579,2058970,6216,0,-1,-1,1,-1,-1,1,0,(Deshabitado Con Muebles)(Caja No Conforme),-1,2015-11-03 08:42:19,0.0,0.0,2053
2577,2058972,25443,0.840278,-1,-1,1,-1,-1,1,52,(Sellos Cristalizados),-1,2015-11-03 08:40:16,0.0,0.0,2053
2580,2058973,14484,0.993631,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:45:01,0.0,0.0,2053
2584,2058974,11652,1.10145,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 08:53:18,0.0,0.0,2053
2583,2058975,12701,1.08354,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:51:49,0.0,0.0,2053
2585,2058976,7143,1.11656,-1,-1,1,-1,-1,1,0,(Caja No Conforme),-1,2015-11-03 08:53:37,0.0,0.0,2053
2551,2058977,3338,1.13139,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:09:32,0.0,0.0,2053
2581,2058978,3170,0,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:47:41,0.0,0.0,2053
2582,2058978,3170,0,-1,-1,1,-1,-1,1,0,demolido ,-1,2015-11-03 08:48:08,0.0,0.0,2053
2549,2058979,16057,1.5042,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 08:08:12,0.0,0.0,2053
2550,2058979,16057,1.5042,-1,-1,1,-1,-1,1,0,(Tapa Opaca o Pintada),-1,2015-11-03 08:08:50,0.0,0.0,2053
2647,2058980,85,0.652174,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:08:28,0.0,0.0,2053
2648,2058980,85,0.652174,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 10:08:47,0.0,0.0,2053
2509,2058983,334,1.09877,-1,-1,1,-1,-1,1,0,,-1,2015-11-03 07:42:00,0.0,0.0,2053
